[INFO 2017-09-30 18:26:56,318 demo.py:215] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, data='robot64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=4, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-09-30 18:31:35,428 demo.py:73] epoch 133, train loss: 10432.99, average train loss: 11302.88, base loss: 12730.71
[INFO 2017-09-30 18:31:37,718 demo.py:73] epoch 134, train loss: 10931.01, average train loss: 11289.88, base loss: 12737.37
[INFO 2017-09-30 18:31:39,807 demo.py:73] epoch 135, train loss: 11224.33, average train loss: 11277.13, base loss: 12743.90
[INFO 2017-09-30 18:31:41,987 demo.py:73] epoch 136, train loss: 11233.07, average train loss: 11261.09, base loss: 12742.96
[INFO 2017-09-30 18:31:43,992 demo.py:73] epoch 137, train loss: 10954.23, average train loss: 11254.87, base loss: 12755.47
[INFO 2017-09-30 18:31:46,174 demo.py:73] epoch 138, train loss: 11425.12, average train loss: 11248.29, base loss: 12761.73
[INFO 2017-09-30 18:31:48,263 demo.py:73] epoch 139, train loss: 11033.75, average train loss: 11239.54, base loss: 12767.28
[INFO 2017-09-30 18:31:50,537 demo.py:73] epoch 140, train loss: 11004.98, average train loss: 11225.65, base loss: 12770.19
[INFO 2017-09-30 18:31:52,560 demo.py:73] epoch 141, train loss: 9958.33, average train loss: 11206.38, base loss: 12765.41
[INFO 2017-09-30 18:31:54,687 demo.py:73] epoch 142, train loss: 10861.31, average train loss: 11190.87, base loss: 12761.86
[INFO 2017-09-30 18:31:56,985 demo.py:73] epoch 143, train loss: 10767.11, average train loss: 11176.54, base loss: 12762.56
[INFO 2017-09-30 18:31:59,137 demo.py:73] epoch 144, train loss: 9978.32, average train loss: 11162.53, base loss: 12755.68
[INFO 2017-09-30 18:32:01,249 demo.py:73] epoch 145, train loss: 10203.53, average train loss: 11144.11, base loss: 12745.38
[INFO 2017-09-30 18:32:03,474 demo.py:73] epoch 146, train loss: 10505.96, average train loss: 11129.01, base loss: 12741.81
[INFO 2017-09-30 18:32:05,630 demo.py:73] epoch 147, train loss: 10277.50, average train loss: 11115.40, base loss: 12741.79
[INFO 2017-09-30 18:32:07,703 demo.py:73] epoch 148, train loss: 10493.40, average train loss: 11107.45, base loss: 12748.07
[INFO 2017-09-30 18:32:09,892 demo.py:73] epoch 149, train loss: 10440.38, average train loss: 11099.05, base loss: 12754.02
[INFO 2017-09-30 18:32:12,167 demo.py:73] epoch 150, train loss: 10733.37, average train loss: 11083.68, base loss: 12746.00
[INFO 2017-09-30 18:32:14,411 demo.py:73] epoch 151, train loss: 10088.00, average train loss: 11070.62, base loss: 12742.13
[INFO 2017-09-30 18:32:16,622 demo.py:73] epoch 152, train loss: 11207.39, average train loss: 11065.71, base loss: 12748.55
[INFO 2017-09-30 18:32:18,700 demo.py:73] epoch 153, train loss: 10338.32, average train loss: 11054.15, base loss: 12748.54
[INFO 2017-09-30 18:32:20,793 demo.py:73] epoch 154, train loss: 10825.04, average train loss: 11040.38, base loss: 12747.37
[INFO 2017-09-30 18:32:22,970 demo.py:73] epoch 155, train loss: 10233.84, average train loss: 11023.77, base loss: 12738.28
[INFO 2017-09-30 18:32:25,147 demo.py:73] epoch 156, train loss: 10992.40, average train loss: 11022.37, base loss: 12748.17
[INFO 2017-09-30 18:32:27,513 demo.py:73] epoch 157, train loss: 10402.25, average train loss: 11012.48, base loss: 12750.68
[INFO 2017-09-30 18:32:29,758 demo.py:73] epoch 158, train loss: 10215.48, average train loss: 10995.06, base loss: 12743.65
[INFO 2017-09-30 18:32:31,949 demo.py:73] epoch 159, train loss: 10241.91, average train loss: 10978.50, base loss: 12737.64
[INFO 2017-09-30 18:32:34,001 demo.py:73] epoch 160, train loss: 10704.24, average train loss: 10970.26, base loss: 12741.01
[INFO 2017-09-30 18:32:36,225 demo.py:73] epoch 161, train loss: 11580.71, average train loss: 10972.93, base loss: 12756.59
[INFO 2017-09-30 18:32:38,389 demo.py:73] epoch 162, train loss: 10655.76, average train loss: 10963.82, base loss: 12758.96
[INFO 2017-09-30 18:32:40,819 demo.py:73] epoch 163, train loss: 10453.69, average train loss: 10946.92, base loss: 12750.61
[INFO 2017-09-30 18:32:43,115 demo.py:73] epoch 164, train loss: 10450.02, average train loss: 10931.18, base loss: 12744.73
[INFO 2017-09-30 18:32:45,446 demo.py:73] epoch 165, train loss: 10816.27, average train loss: 10921.77, base loss: 12747.22
[INFO 2017-09-30 18:32:47,722 demo.py:73] epoch 166, train loss: 10340.84, average train loss: 10909.46, base loss: 12745.23
[INFO 2017-09-30 18:32:49,829 demo.py:73] epoch 167, train loss: 10830.91, average train loss: 10906.85, base loss: 12751.64
[INFO 2017-09-30 18:32:52,099 demo.py:73] epoch 168, train loss: 10728.62, average train loss: 10899.50, base loss: 12754.60
[INFO 2017-09-30 18:32:54,259 demo.py:73] epoch 169, train loss: 10500.22, average train loss: 10889.80, base loss: 12757.25
[INFO 2017-09-30 18:32:56,455 demo.py:73] epoch 170, train loss: 10125.52, average train loss: 10874.25, base loss: 12748.48
[INFO 2017-09-30 18:32:58,847 demo.py:73] epoch 171, train loss: 10429.70, average train loss: 10858.69, base loss: 12738.17
[INFO 2017-09-30 18:33:01,105 demo.py:73] epoch 172, train loss: 10733.53, average train loss: 10846.18, base loss: 12731.40
