[INFO 2017-11-02 19:18:31,453 demo.py:260] Namespace(augment_reverse=False, batch_size=32, bg_move=False, bg_noise=0.5, data='viper128', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=4000)
[INFO 2017-11-02 19:23:24,196 demo.py:88] epoch 141, train loss: 72197.20, average train loss: 73723.24, base loss: 100548.10
[INFO 2017-11-02 19:23:26,406 demo.py:88] epoch 142, train loss: 66850.50, average train loss: 73528.24, base loss: 100348.17
[INFO 2017-11-02 19:23:28,631 demo.py:88] epoch 143, train loss: 75122.44, average train loss: 73518.60, base loss: 100395.04
[INFO 2017-11-02 19:23:30,861 demo.py:88] epoch 144, train loss: 79122.47, average train loss: 73558.05, base loss: 100458.50
[INFO 2017-11-02 19:23:33,114 demo.py:88] epoch 145, train loss: 63866.37, average train loss: 73363.47, base loss: 100234.22
[INFO 2017-11-02 19:23:35,353 demo.py:88] epoch 146, train loss: 68779.30, average train loss: 73326.62, base loss: 100233.54
[INFO 2017-11-02 19:23:37,585 demo.py:88] epoch 147, train loss: 80803.65, average train loss: 73359.91, base loss: 100336.37
[INFO 2017-11-02 19:23:39,819 demo.py:88] epoch 148, train loss: 71258.22, average train loss: 73259.02, base loss: 100218.96
[INFO 2017-11-02 19:23:42,047 demo.py:88] epoch 149, train loss: 70323.91, average train loss: 73195.52, base loss: 100227.97
[INFO 2017-11-02 19:23:44,276 demo.py:88] epoch 150, train loss: 75449.47, average train loss: 73187.16, base loss: 100284.51
[INFO 2017-11-02 19:23:46,515 demo.py:88] epoch 151, train loss: 65003.37, average train loss: 73082.77, base loss: 100150.61
[INFO 2017-11-02 19:23:48,754 demo.py:88] epoch 152, train loss: 78975.23, average train loss: 73108.05, base loss: 100259.57
[INFO 2017-11-02 19:23:50,985 demo.py:88] epoch 153, train loss: 72662.68, average train loss: 73097.74, base loss: 100278.93
[INFO 2017-11-02 19:23:53,215 demo.py:88] epoch 154, train loss: 68942.95, average train loss: 73023.68, base loss: 100235.59
[INFO 2017-11-02 19:23:55,465 demo.py:88] epoch 155, train loss: 75371.34, average train loss: 72908.64, base loss: 100088.85
[INFO 2017-11-02 19:23:57,707 demo.py:88] epoch 156, train loss: 69152.48, average train loss: 72812.88, base loss: 100014.27
[INFO 2017-11-02 19:23:59,940 demo.py:88] epoch 157, train loss: 65091.79, average train loss: 72672.07, base loss: 99883.56
[INFO 2017-11-02 19:24:02,165 demo.py:88] epoch 158, train loss: 67781.38, average train loss: 72617.59, base loss: 99854.84
[INFO 2017-11-02 19:24:04,384 demo.py:88] epoch 159, train loss: 77077.64, average train loss: 72655.45, base loss: 99981.14
[INFO 2017-11-02 19:24:06,623 demo.py:88] epoch 160, train loss: 62966.72, average train loss: 72541.86, base loss: 99889.64
[INFO 2017-11-02 19:24:08,855 demo.py:88] epoch 161, train loss: 70757.64, average train loss: 72505.30, base loss: 99870.71
[INFO 2017-11-02 19:24:11,100 demo.py:88] epoch 162, train loss: 69030.92, average train loss: 72469.06, base loss: 99878.04
[INFO 2017-11-02 19:24:13,364 demo.py:88] epoch 163, train loss: 73309.52, average train loss: 72385.40, base loss: 99766.29
[INFO 2017-11-02 19:24:15,599 demo.py:88] epoch 164, train loss: 71510.45, average train loss: 72325.83, base loss: 99699.09
[INFO 2017-11-02 19:24:17,862 demo.py:88] epoch 165, train loss: 75886.23, average train loss: 72314.79, base loss: 99712.44
[INFO 2017-11-02 19:24:20,110 demo.py:88] epoch 166, train loss: 68555.64, average train loss: 72315.92, base loss: 99759.32
[INFO 2017-11-02 19:24:22,350 demo.py:88] epoch 167, train loss: 71315.95, average train loss: 72325.75, base loss: 99828.66
[INFO 2017-11-02 19:24:24,578 demo.py:88] epoch 168, train loss: 76684.62, average train loss: 72357.11, base loss: 99904.71
[INFO 2017-11-02 19:24:26,792 demo.py:88] epoch 169, train loss: 69969.64, average train loss: 72392.68, base loss: 99999.28
[INFO 2017-11-02 19:24:29,025 demo.py:88] epoch 170, train loss: 68873.94, average train loss: 72360.67, base loss: 99999.79
[INFO 2017-11-02 19:24:31,254 demo.py:88] epoch 171, train loss: 83265.81, average train loss: 72431.78, base loss: 100096.03
[INFO 2017-11-02 19:24:33,476 demo.py:88] epoch 172, train loss: 68323.23, average train loss: 72355.51, base loss: 100011.54
[INFO 2017-11-02 19:24:35,729 demo.py:88] epoch 173, train loss: 77748.72, average train loss: 72293.98, base loss: 99976.57
[INFO 2017-11-02 19:24:37,987 demo.py:88] epoch 174, train loss: 73300.11, average train loss: 72260.08, base loss: 99952.90
[INFO 2017-11-02 19:24:40,208 demo.py:88] epoch 175, train loss: 73208.58, average train loss: 72273.49, base loss: 100023.78
