[INFO 2017-11-13 20:49:53,703 demo.py:220] Namespace(augment_reverse=False, batch_size=64, bg_move=False, bg_noise=0.5, data='robot64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-11-13 20:53:11,991 demo.py:78] epoch 132, train loss: 6946.30, average train loss: 7774.10, base loss: 8408.80
[INFO 2017-11-13 20:53:13,440 demo.py:78] epoch 133, train loss: 6957.20, average train loss: 7741.41, base loss: 8409.13
[INFO 2017-11-13 20:53:14,922 demo.py:78] epoch 134, train loss: 8843.83, average train loss: 7729.55, base loss: 8429.90
[INFO 2017-11-13 20:53:16,417 demo.py:78] epoch 135, train loss: 7140.95, average train loss: 7707.22, base loss: 8433.47
[INFO 2017-11-13 20:53:17,920 demo.py:78] epoch 136, train loss: 7720.47, average train loss: 7689.21, base loss: 8442.92
[INFO 2017-11-13 20:53:19,384 demo.py:78] epoch 137, train loss: 7124.76, average train loss: 7669.59, base loss: 8444.25
[INFO 2017-11-13 20:53:20,829 demo.py:78] epoch 138, train loss: 7832.21, average train loss: 7651.74, base loss: 8450.34
[INFO 2017-11-13 20:53:22,314 demo.py:78] epoch 139, train loss: 7672.13, average train loss: 7633.37, base loss: 8453.51
[INFO 2017-11-13 20:53:23,798 demo.py:78] epoch 140, train loss: 6621.43, average train loss: 7605.33, base loss: 8443.64
[INFO 2017-11-13 20:53:25,249 demo.py:78] epoch 141, train loss: 7364.34, average train loss: 7590.12, base loss: 8445.81
[INFO 2017-11-13 20:53:26,683 demo.py:78] epoch 142, train loss: 7336.23, average train loss: 7575.91, base loss: 8444.47
[INFO 2017-11-13 20:53:28,169 demo.py:78] epoch 143, train loss: 7540.99, average train loss: 7564.62, base loss: 8450.81
[INFO 2017-11-13 20:53:29,682 demo.py:78] epoch 144, train loss: 6285.91, average train loss: 7546.61, base loss: 8442.76
[INFO 2017-11-13 20:53:31,136 demo.py:78] epoch 145, train loss: 6818.18, average train loss: 7530.15, base loss: 8441.00
[INFO 2017-11-13 20:53:32,594 demo.py:78] epoch 146, train loss: 7096.30, average train loss: 7515.45, base loss: 8439.95
[INFO 2017-11-13 20:53:34,061 demo.py:78] epoch 147, train loss: 7662.76, average train loss: 7507.37, base loss: 8445.77
[INFO 2017-11-13 20:53:35,537 demo.py:78] epoch 148, train loss: 7347.35, average train loss: 7494.55, base loss: 8447.50
[INFO 2017-11-13 20:53:37,071 demo.py:78] epoch 149, train loss: 7104.38, average train loss: 7494.35, base loss: 8462.59
[INFO 2017-11-13 20:53:38,587 demo.py:78] epoch 150, train loss: 6934.66, average train loss: 7479.71, base loss: 8453.66
[INFO 2017-11-13 20:53:40,082 demo.py:78] epoch 151, train loss: 6495.36, average train loss: 7460.82, base loss: 8439.31
[INFO 2017-11-13 20:53:41,540 demo.py:78] epoch 152, train loss: 7369.23, average train loss: 7455.06, base loss: 8442.98
[INFO 2017-11-13 20:53:43,011 demo.py:78] epoch 153, train loss: 7062.25, average train loss: 7448.71, base loss: 8443.96
[INFO 2017-11-13 20:53:44,470 demo.py:78] epoch 154, train loss: 7788.95, average train loss: 7445.34, base loss: 8449.74
[INFO 2017-11-13 20:53:45,941 demo.py:78] epoch 155, train loss: 6870.43, average train loss: 7424.17, base loss: 8435.40
[INFO 2017-11-13 20:53:47,481 demo.py:78] epoch 156, train loss: 6996.94, average train loss: 7412.25, base loss: 8431.23
[INFO 2017-11-13 20:53:48,938 demo.py:78] epoch 157, train loss: 6595.22, average train loss: 7405.10, base loss: 8430.78
